timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
117,0,1,0,0,18,27,-15,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,5,1
117,0,1,0,0,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
117,0,1,0,0,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-50,0,0,0,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-50,0,0,0,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,0,1,0,0,18,29,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,0,0,0,0,6,1
116,2,1,1,0,255,29,-73,0,0,0,0,1,0,0,1,0,0,1,0,0,6,120,0,0,0,0,6,1
150,0,1,0,0,134,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,1,1029,2,1
150,0,1,0,0,134,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,1,1029,2,1
150,0,1,0,0,134,-67,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,176,0,0,1,1029,2,1
150,0,1,0,0,134,-67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,1,1029,2,1
150,0,1,0,0,134,-67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,1,1029,2,1
149,0,1,0,0,106,29,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,170,0,0,1,1029,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,2,1
149,0,1,0,0,106,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
149,0,1,0,0,106,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-106,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-102,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-101,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-96,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-91,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-65,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-86,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-85,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-83,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-79,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-77,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-76,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-73,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-72,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-70,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-69,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-66,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-63,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-57,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,170,0,0,0,0,3,1
148,0,1,0,0,106,-57,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,106,-57,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,106,-57,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
147,0,1,0,0,106,-43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
147,0,1,0,0,106,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
147,0,1,0,0,106,-42,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,165,0,0,1,131073,2,1
147,0,1,0,0,106,-42,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
147,0,1,0,0,92,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,1,131073,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,2,1
146,0,1,0,0,92,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
146,0,1,0,0,92,-42,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,165,0,0,0,0,2,1
146,0,1,0,0,92,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
145,0,1,0,0,92,-44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
145,0,1,0,0,92,-21,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,2,1
145,0,1,0,0,92,-51,-27,1,0,1,1,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
145,0,1,0,0,92,-51,-27,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
145,0,1,0,0,92,-49,-35,1,0,1,1,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
145,0,1,0,0,92,-45,-43,1,0,1,1,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
145,0,1,0,0,92,-44,-43,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
145,0,1,0,0,92,-42,-49,1,0,1,1,0,1,0,0,0,0,0,0,0,6,160,0,0,1,131073,3,1
145,0,1,0,0,92,-38,-52,1,0,1,1,0,1,0,1,0,0,0,0,0,6,160,0,0,1,131073,3,1
145,0,1,0,0,92,-36,-57,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,1,131073,3,1
145,0,1,0,0,92,15,-57,1,0,1,1,0,0,0,1,0,0,1,0,0,6,160,0,0,1,131073,3,1
145,0,1,0,0,92,0,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,1,131073,3,1
145,0,1,0,0,92,-3,-63,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,1,131073,3,1
144,0,1,0,0,92,-18,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-16,-65,1,0,1,1,0,1,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-14,-64,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-13,-63,1,0,1,1,0,1,0,1,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,9,-62,1,0,1,1,0,0,0,1,0,0,1,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-8,-58,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-6,-56,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-3,-51,1,0,1,1,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-1,-48,1,0,1,1,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,13,-45,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,9,-41,1,0,1,1,0,1,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,0,1,0,0,0,0,0,0,6,149,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,1,1,0,0,0,0,0,0,6,149,0,0,0,0,3,1
144,0,1,0,0,92,-24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-37,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,149,0,0,0,0,3,1
137,0,1,0,0,92,-16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,143,0,0,0,0,3,1
137,0,1,0,0,92,-42,0,0,0,1,0,0,1,1,0,0,0,0,0,0,6,143,0,0,0,0,3,1
137,0,1,0,0,92,-42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,143,0,0,0,0,3,1
137,0,1,0,0,92,-42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,143,0,0,0,0,3,1
119,0,1,0,0,27,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,4,1
119,0,1,0,0,27,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,104,0,0,0,0,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,27,-57,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,30,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,4,1
119,0,1,0,0,6,-62,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,104,0,1,1,33555460,4,1
118,0,1,0,0,6,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-102,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-102,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-102,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-74,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,104,0,1,1,33555460,2,1
118,0,1,0,0,6,-102,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,1,0,0,2,1
118,0,1,0,0,6,-102,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,1,0,0,2,1
118,0,1,0,0,6,-102,0,1,0,1,1,1,0,1,0,0,0,1,0,0,6,104,0,1,0,0,2,1
118,0,1,0,0,6,-100,-12,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,1,0,0,2,1
118,0,1,0,0,6,-72,-17,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,2,1
118,0,1,0,0,6,-70,-22,1,0,1,1,1,0,1,0,0,0,1,0,0,6,104,0,0,0,0,2,1
118,0,1,0,0,6,-68,-31,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,2,1
118,0,1,0,0,6,-70,-31,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,0,0,0,0,2,1
118,0,1,0,0,6,-54,-37,1,0,1,1,1,0,1,0,0,0,1,0,0,6,104,1,0,1,67109892,2,1
118,0,1,0,0,6,-77,-29,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,1,0,1,67109892,2,1
118,0,1,0,0,6,-74,-27,1,0,1,1,0,0,0,0,0,0,0,0,0,6,104,1,0,1,67109892,2,1
118,0,1,0,0,6,-68,-24,1,0,1,1,1,0,1,0,0,0,1,0,0,6,104,1,0,1,67109892,2,1
117,0,1,0,0,6,68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,1,67109892,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,1,0,1,0,0,0,1,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,1,0,1,0,0,0,1,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,1,0,1,0,0,0,1,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-68,-24,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-66,-26,1,0,1,1,1,0,1,0,0,0,1,0,0,6,95,1,0,0,0,2,1
117,0,1,0,0,6,-64,-14,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,2,1
117,0,1,0,0,6,-63,-11,1,0,1,1,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,2,1
116,0,1,0,0,6,-56,61,0,0,0,0,0,0,1,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-57,52,0,0,0,0,0,0,1,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-55,43,0,0,0,0,0,1,1,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-59,33,0,1,0,0,0,1,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-59,27,0,1,0,0,0,1,0,1,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-61,15,0,1,0,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-62,9,0,1,0,0,0,0,0,1,0,0,1,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-63,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-64,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0,3,1
116,0,1,0,0,6,-66,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,95,0,1,1,33686532,3,1
116,0,1,0,0,6,-66,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,95,0,1,1,33686532,3,1
116,2,1,1,0,255,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,0,1,1,33686532,3,1
153,0,0,0,0,176,-39,-49,1,0,0,0,1,0,1,0,0,0,0,0,0,6,176,0,0,0,0,3,1
153,0,0,0,0,176,-37,-55,1,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-33,-57,1,0,0,0,0,0,1,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-33,-59,1,0,0,0,0,1,1,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-29,-61,1,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-26,-63,1,0,0,0,0,1,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-24,-64,1,0,0,0,0,1,0,1,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-24,-64,1,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-20,-65,1,0,1,1,0,0,0,1,0,0,1,0,0,6,176,0,0,0,0,3,1
152,0,1,0,0,176,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,6,1
152,0,1,0,0,176,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,6,1
